user_id,trial_id,timestamp_s,sw_dt,sw_h,sw_m,sw_s,sw_ns,sw_rotvec_w,sw_rotvec_x,sw_rotvec_y,sw_rotvec_z,sw_rotvec_conf,sw_gyro_x,sw_gyro_y,sw_gyro_z,sw_lvel_x,sw_lvel_y,sw_lvel_z,sw_lacc_x,sw_lacc_y,sw_lacc_z,sw_pres,sw_grav_x,sw_grav_y,sw_grav_z,ph_dt,ph_h,ph_m,ph_s,ph_ns,ph_rotvec_w,ph_rotvec_x,ph_rotvec_y,ph_rotvec_z,ph_rotvec_conf,ph_gyro_x,ph_gyro_y,ph_gyro_z,ph_lvel_x,ph_lvel_y,ph_lvel_z,ph_lacc_x,ph_lacc_y,ph_lacc_z,ph_pres,ph_grav_x,ph_grav_y,ph_grav_z,sw_forward_w,sw_forward_x,sw_forward_y,sw_forward_z,ph_forward_w,ph_forward_x,ph_forward_y,ph_forward_z,sw_init_pres,label
recorded_user,164,0.316541,0.0179469995200634,18.0,1.0,43.0,597078976.0,0.8575230240821838,0.10378199815750122,-0.10600999742746353,0.49258899688720703,246.0,0.04765205457806587,0.608421802520752,-0.8071678876876831,-0.013815905898809433,-0.029874183237552643,-0.05232201889157295,-1.2292779684066772,-3.0037314891815186,-4.971522808074951,997.70556640625,2.4091176986694336,1.0855499505996704,9.443946838378906,0.012048999778926373,18.0,1.0,44.0,703827008.0,0.5688415169715881,0.4529644250869751,0.4735288619995117,0.49700403213500977,-1.0,-0.024572033435106277,-0.2533408999443054,-0.004092788323760033,-0.0016766022890806198,0.0006059070583432913,-0.0014624814502894878,-0.17709709703922272,0.06400109082460403,-0.15447981655597687,999.0853271484375,-0.8676935434341431,9.669442176818848,1.3854197263717651,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.391127,0.01374799944460392,18.0,1.0,43.0,610827008.0,0.8599920272827148,0.10263899713754654,-0.10300800204277039,0.4891499876976013,246.0,-0.1612684279680252,0.6194173693656921,-0.9944885969161987,-0.01435527391731739,-0.030148468911647797,-0.05490472540259361,-1.434126853942871,-3.0119056701660156,-5.485116481781006,997.70556640625,2.3409602642059326,1.1058108806610107,9.458724975585938,0.061726998537778854,18.0,1.0,44.0,765553984.0,0.5745102763175964,0.4574526250362396,0.4682214856147766,0.49136918783187866,-1.0,-0.026062550023198128,-0.3210248053073883,-0.003090978367254138,-0.01325829979032278,-0.00016197739751078188,-0.0073086656630039215,-0.2154553085565567,-0.002632229821756482,-0.11877019703388214,999.0797119140625,-0.865726888179779,9.666800498962402,1.4049513339996338,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.391127,0.006038999650627375,18.0,1.0,43.0,616865984.0,0.8628110289573669,0.100941002368927,-0.1002269983291626,0.48510000109672546,246.0,-0.28466320037841797,0.6499606370925903,-1.1203268766403198,-0.0156009616330266,-0.03442307561635971,-0.05834134668111801,-1.5538369417190552,-3.4284965991973877,-5.810727596282959,997.70556640625,2.2699201107025146,1.1154553890228271,9.474893569946289,0.007348999846726656,18.0,1.0,44.0,772902976.0,0.5754707455635071,0.4582713544368744,0.46714770793914795,0.49050360918045044,-1.0,-0.038408126682043076,-0.38140869140625,0.005955930333584547,-0.0008564809686504304,0.00028936058515682817,-0.0007378704030998051,-0.0904688760638237,0.030564749613404274,-0.0779402107000351,999.0797119140625,-0.861575722694397,9.666403770446777,1.4102109670639038,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.393129,0.011175999417901039,18.0,1.0,43.0,628041984.0,0.8659780025482178,0.09869500249624252,-0.09754599630832672,0.48044100403785706,246.0,-0.38117989897727966,0.7110471725463867,-1.2388347387313843,-0.01708732731640339,-0.03554068133234978,-0.06221416965126991,-1.7070658206939697,-3.5506012439727783,-6.215347766876221,997.70556640625,2.153355360031128,1.1120527982711792,9.502462387084961,0.008301000110805035,18.0,1.0,44.0,781203968.0,0.5764376521110535,0.45915135741233826,0.465982586145401,0.4896528720855713,-1.0,-0.040087997913360596,-0.40110909938812256,0.009621120989322662,-0.00011083405115641654,0.00011558304686332121,-0.0008520424016751349,-0.011707305908203125,0.012208938598632812,-0.09000051021575928,999.0814208984375,-0.8555240631103516,9.666149139404297,1.415629506111145,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.407846,0.011711999773979187,18.0,1.0,43.0,639753984.0,0.8694660067558289,0.09593799710273743,-0.09476900100708008,0.4752289950847626,246.0,-0.4141665995121002,0.797789990901947,-1.3573426008224487,-0.01823766715824604,-0.03561258316040039,-0.06432312726974487,-1.821987509727478,-3.557784080505371,-6.426037311553955,997.70556640625,2.112060070037842,1.1079490184783936,9.51220417022705,0.013143999502062798,18.0,1.0,44.0,794348032.0,0.5774221420288086,0.46014314889907837,0.4647132456302643,0.4887673854827881,-1.0,-0.03813323751091957,-0.4168083369731903,0.013622291386127472,0.00038125994615256786,-0.00026276777498424053,-0.001222327584400773,0.04027194902300835,-0.02775578759610653,-0.12911273539066315,999.0814208984375,-0.8480798006057739,9.666088104248047,1.4205291271209717,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.415846,0.04260900244116783,18.0,1.0,43.0,682363008.0,0.8861960172653198,0.08586899936199188,-0.07685399800539017,0.44874900579452515,246.0,-0.019674081355333328,1.0873688459396362,-1.7641901969909668,-0.03525105491280556,-0.03467237949371338,-0.07997793704271317,-2.713286876678467,-3.6121227741241455,-7.0904741287231445,997.706298828125,1.662840723991394,1.1529536247253418,9.595626831054688,0.008967999368906021,18.0,1.0,44.0,803315968.0,0.578419029712677,0.4612196683883667,0.46342265605926514,0.48779839277267456,-1.0,-0.030161449685692787,-0.4145480990409851,0.012980877421796322,-0.00024915620451793075,-0.0003670948790386319,-0.001714555430226028,-0.026318158954381943,-0.03877592086791992,-0.1811070442199707,999.0814208984375,-0.8418459296226501,9.666144371032715,1.4238462448120117,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.45234,0.016845999285578728,18.0,1.0,43.0,699209024.0,0.8957899808883667,0.0845939964056015,-0.06280799955129623,0.4318079948425293,246.0,0.34697145223617554,1.3249666690826416,-2.122145652770996,-0.08193769305944443,-0.0808592438697815,-0.1503349244594574,-4.092887878417969,-4.039017677307129,-7.5094122886657715,997.706298828125,1.3729212284088135,1.2778377532958984,9.625622749328613,0.03621499985456467,18.0,1.0,44.0,839531008.0,0.581743597984314,0.46455612778663635,0.45888426899909973,0.48496106266975403,-1.0,-0.02412407100200653,-0.44979503750801086,0.017816884443163872,0.002885125344619155,-0.0002665338106453419,0.003545394167304039,0.07618812471628189,-0.007038415409624577,0.09362398087978363,999.0985107421875,-0.8059353828430176,9.6648588180542,1.4530508518218994,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.457268,0.007187999784946442,18.0,1.0,43.0,706396992.0,0.9006440043449402,0.08378899842500687,-0.05493700131773949,0.4228479862213135,246.0,0.23090706765651703,1.6212363243103027,-2.1783454418182373,-0.03844049945473671,-0.03465396538376808,-0.07479600608348846,-3.840299606323242,-3.4620156288146973,-7.47230339050293,997.706298828125,1.2090413570404053,1.3409606218338013,9.639005661010742,0.004614999983459711,18.0,1.0,44.0,844145984.0,0.5826816558837891,0.4654834568500519,0.4574277997016907,0.4843212366104126,-1.0,-0.030925028026103973,-0.48907360434532166,0.02626718580722809,0.0008192681707441807,-0.00041015632450580597,0.0008694124990142882,0.17307722568511963,-0.08664894104003906,0.18367063999176025,999.0985107421875,-0.7999632954597473,9.664616584777832,1.457957148551941,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.465391,0.012889999896287918,18.0,1.0,43.0,719286976.0,0.9055140018463135,0.0819920003414154,-0.04623100161552429,0.4137420058250427,246.0,0.08429940044879913,1.8533653020858765,-2.14902400970459,-0.03421425819396973,-0.02514832280576229,-0.07571019977331161,-3.397372245788574,-2.497152328491211,-7.51779317855835,997.706298828125,1.0208470821380615,1.3900549411773682,9.65380859375,0.008456000126898289,18.0,1.0,44.0,852601984.0,0.5836496353149414,0.4664418399333954,0.45590564608573914,0.4836684763431549,-1.0,-0.0345902144908905,-0.4901426136493683,0.027641626074910164,0.001485718647018075,-0.0009989466052502394,0.0013609427260234952,0.15693432092666626,-0.10551729798316956,0.14375442266464233,999.0985107421875,-0.7881444096565247,9.664149284362793,1.4674599170684814,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.475522,0.008258000016212463,18.0,1.0,43.0,727545024.0,0.9102619886398315,0.07902800291776657,-0.03678100183606148,0.4047510027885437,246.0,-0.06719517707824707,2.1868975162506104,-2.144136905670166,-0.03359948471188545,-0.021544890478253365,-0.07561082392930984,-3.35667085647583,-2.1523873805999756,-7.553706645965576,997.706298828125,0.8099686503410339,1.4201961755752563,9.669404029846191,0.009743999689817429,18.0,1.0,44.0,862345984.0,0.5846191644668579,0.4674220681190491,0.4543929994106293,0.48297420144081116,-1.0,-0.03306305408477783,-0.47991064190864563,0.03176496922969818,0.0011932258494198322,-0.001264881226234138,0.001142697292380035,0.12603944540023804,-0.13360834121704102,0.12070215493440628,999.1026611328125,-0.7766023278236389,9.663724899291992,1.4763792753219604,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.487014,0.02207300066947937,18.0,1.0,43.0,749617984.0,0.9193879961967468,0.06950400024652481,-0.014170000329613686,0.38690099120140076,246.0,-0.08085095137357712,2.6546120643615723,-2.1246285438537598,-0.03894376754760742,-0.021377133205533028,-0.07342997193336487,-3.798544406890869,-2.1658480167388916,-7.463581085205078,997.662109375,0.2885376214981079,1.4302467107772827,9.697501182556152,0.011229999363422394,18.0,1.0,44.0,873576000.0,0.5855468511581421,0.4683755040168762,0.4528958797454834,0.4823324382305145,-1.0,-0.02725985273718834,-0.4806741774082184,0.0360410176217556,0.0015391546767205,-0.0014550522901117802,0.0016251743072643876,0.16257870197296143,-0.15369509160518646,0.17166483402252197,999.1026611328125,-0.7640206217765808,9.663312911987305,1.4856139421463013,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.49537,0.02128800004720688,18.0,1.0,43.0,770905984.0,0.927295982837677,0.0588579997420311,0.014886000193655491,0.3693709969520569,246.0,0.29234039783477783,3.319596529006958,-2.063347101211548,-0.04644230380654335,-0.02817307598888874,-0.076778843998909,-4.4619927406311035,-2.6231517791748047,-7.604735851287842,997.662109375,-0.3597443401813507,1.4469590187072754,9.69264030456543,0.009382999502122402,18.0,1.0,44.0,882958976.0,0.5864434838294983,0.4693274199962616,0.45139798521995544,0.48172155022621155,-1.0,-0.015409033745527267,-0.4885238707065582,0.03952295333147049,0.0014786956598982215,-0.0014636891428381205,0.0017043182160705328,0.15619337558746338,-0.15460824966430664,0.18002569675445557,999.1026611328125,-0.7511252760887146,9.66302490234375,1.494036078453064,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.504833,0.007615999784320593,18.0,1.0,43.0,778521984.0,0.9308220148086548,0.05358700081706047,0.03382899984717369,0.3599349856376648,246.0,0.44715335965156555,3.721390962600708,-1.9901989698410034,-0.049134623259305954,-0.029807696118950844,-0.07800482213497162,-4.8937482833862305,-2.9688100814819336,-7.769184589385986,997.662109375,-0.7291486859321594,1.4734265804290771,9.667871475219727,0.008541999384760857,18.0,1.0,44.0,891500992.0,0.5868841409683228,0.46983766555786133,0.4506416916847229,0.4813954830169678,-1.0,-0.001399899017997086,-0.5044470429420471,0.04164060950279236,0.0019738897681236267,-0.001262662815861404,0.0017660497687757015,0.20849917829036713,-0.13337329030036926,0.18654534220695496,999.1026611328125,-0.7368656396865845,9.662993431091309,1.5013175010681152,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.518051,0.014198999851942062,18.0,1.0,43.0,792721024.0,0.933201014995575,0.04912000149488449,0.05061100050806999,0.3523629903793335,246.0,0.3323107063770294,3.992615222930908,-1.9401079416275024,-0.05221153795719147,-0.02504807524383068,-0.07627403736114502,-5.200206279754639,-2.494758129119873,-7.596802234649658,997.662109375,-1.1263701915740967,1.4987211227416992,9.625773429870605,0.013511999510228634,18.0,1.0,44.0,905012992.0,0.5885753035545349,0.47205549478530884,0.4475114345550537,0.48007944226264954,-1.0,0.009595670737326145,-0.5297979116439819,0.04937823861837387,0.003340606577694416,-0.0018991910619661212,0.003223156090825796,0.23524276912212372,-0.13373947143554688,0.22697199881076813,999.1046142578125,-0.7130459547042847,9.663175582885742,1.511624813079834,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.522943,0.008837999776005745,18.0,1.0,43.0,801558976.0,0.935479998588562,0.04253600165247917,0.07225099951028824,0.34328898787498474,246.0,0.04764748737215996,4.267504692077637,-1.9034560918807983,-0.05953004211187363,-0.024300910532474518,-0.07613806426525116,-5.947196960449219,-2.427720546722412,-7.606378555297852,997.662109375,-1.5597596168518066,1.5021107196807861,9.564580917358398,0.005423999857157469,18.0,1.0,44.0,910436992.0,0.5894470810890198,0.47327327728271484,0.4458625316619873,0.4793444871902466,-1.0,0.01824958436191082,-0.5535198450088501,0.05864302068948746,0.000755630258936435,-0.000621360435616225,0.000974009744822979,0.15963315963745117,-0.13126754760742188,0.20576763153076172,999.1046142578125,-0.7051259875297546,9.663302421569824,1.5145198106765747,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.534721,0.005680999718606472,18.0,1.0,43.0,807240000.0,0.9368159770965576,0.035516999661922455,0.09063299745321274,0.33600300550460815,246.0,-0.35063666105270386,4.532619953155518,-1.86191725730896,-0.06480243802070618,-0.026577627286314964,-0.07263912260532379,-6.473922252655029,-2.655169725418091,-7.256824970245361,997.662109375,-2.041053533554077,1.461978793144226,9.479825973510742,0.011714999563992023,18.0,1.0,44.0,922152000.0,0.5903291702270508,0.4746611714363098,0.4442090094089508,0.4784209430217743,-1.0,0.03480403125286102,-0.5603615641593933,0.06872230023145676,0.001057939836755395,-0.001239062170498073,0.0011279223253950477,0.11174866557121277,-0.13088035583496094,0.11914081871509552,999.1046142578125,-0.6892446875572205,9.663968086242676,1.517581820487976,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.549153,0.02187899872660637,18.0,1.0,43.0,829118976.0,0.937762975692749,0.013633999973535538,0.13295799493789673,0.32052499055862427,246.0,-0.7080062627792358,4.843226432800293,-1.780007243156433,-0.06918810307979584,-0.0324491485953331,-0.05269991233944893,-6.792571544647217,-2.893867015838623,-5.975738525390625,997.662109375,-3.1252634525299072,1.2144767045974731,9.21564769744873,0.013616999611258507,18.0,1.0,44.0,935769024.0,0.5911931395530701,0.4761773943901062,0.4425661265850067,0.4773688018321991,-1.0,0.06569341570138931,-0.5701149702072144,0.08755729347467422,-5.27777592651546e-06,-0.0015453069936484098,0.0010104289976879954,-0.0003716580104082823,-0.10881964862346649,0.07115384191274643,999.1016845703125,-0.665579080581665,9.665705680847168,1.5170719623565674,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
recorded_user,164,0.555154,0.024160999804735184,18.0,1.0,43.0,853280000.0,0.9352999925613403,-0.012165999971330166,0.17781400680541992,0.3056899905204773,246.0,-0.7978035807609558,5.216499328613281,-1.6546601057052612,-0.09087678790092468,-0.03532499447464943,-0.050519056618213654,-8.587884902954102,-3.5239522457122803,-4.813626766204834,997.66015625,-4.105598449707031,0.9427112936973572,8.855831146240234,0.006320999935269356,18.0,1.0,44.0,942089984.0,0.5920345187187195,0.4777471125125885,0.4409826099872589,0.47622179985046387,-1.0,0.09369134157896042,-0.5855901837348938,0.10140352696180344,-0.0006966908695176244,-0.0005776731413789093,0.000517982174642384,-0.14718014001846313,-0.12203693389892578,0.10942685604095459,999.1016845703125,-0.6582880020141602,9.6663818359375,1.515952229499817,0.9586206674575806,-0.00046150031266734004,0.04575328156352043,-0.28098541498184204,0.5860521197319031,0.486549437046051,0.4723847210407257,0.4434695839881897,997.8009033203125,1
